Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,102.62000274658203,102.98999786376953,101.37999725341797,101.75,101.15899658203125,1205800
2021-06-08,102.0,103.31999969482422,101.93000030517578,103.02999877929688,102.43156433105469,933300
2021-06-09,103.48999786376953,104.2300033569336,103.12000274658203,103.58000183105469,102.9783706665039,811500
2021-06-10,103.69999694824219,105.12000274658203,103.45999908447266,104.79000091552734,104.18134307861328,2655000
2021-06-11,104.81999969482422,105.16999816894531,104.43000030517578,105.0,104.39012145996094,901100
2021-06-14,104.83000183105469,104.9800033569336,103.02999877929688,104.48999786376953,103.8830795288086,1037200
2021-06-15,104.66000366210938,104.66999816894531,103.76000213623047,104.33999633789062,103.73395538330078,1378900
2021-06-16,104.61000061035156,104.75,103.06999969482422,103.81999969482422,103.21697998046875,1007300
2021-06-17,103.70999908447266,104.81999969482422,103.4800033569336,104.23999786376953,103.63453674316406,881200
2021-06-18,102.98999786376953,103.5999984741211,101.7300033569336,102.0199966430664,101.42742919921875,2246500
2021-06-21,102.5999984741211,103.9000015258789,102.05000305175781,103.66000366210938,103.05790710449219,988700
2021-06-22,103.43000030517578,104.13999938964844,102.87000274658203,103.62999725341797,103.028076171875,1810900
2021-06-23,103.66000366210938,103.73999786376953,102.58000183105469,103.44999694824219,102.84912109375,1484300
2021-06-24,104.18000030517578,104.55000305175781,103.33999633789062,104.27999877929688,103.67430114746094,1465900
2021-06-25,105.2699966430664,106.20999908447266,104.01000213623047,105.61000061035156,104.99658203125,3146100
2021-06-28,106.0199966430664,107.27999877929688,105.55000305175781,106.91000366210938,106.28903198242188,2161800
2021-06-29,106.7699966430664,108.2300033569336,106.70999908447266,107.54000091552734,106.91536712646484,1481900
2021-06-30,107.63999938964844,108.08000183105469,106.83000183105469,107.30000305175781,106.67676544189453,2102200
2021-07-01,106.9800033569336,108.62999725341797,106.9800033569336,108.47000122070312,107.8399658203125,1387700
2021-07-02,109.18000030517578,109.29000091552734,107.6500015258789,108.7300033569336,108.09845733642578,1660500
2021-07-06,109.37000274658203,109.37000274658203,107.43000030517578,108.56999969482422,107.93938446044922,1509800
2021-07-07,108.88999938964844,109.9800033569336,108.73999786376953,109.80999755859375,109.17218017578125,1879300
2021-07-08,110.91000366210938,111.48999786376953,108.88999938964844,110.22000122070312,109.57980346679688,2370300
2021-07-09,109.5999984741211,112.12999725341797,109.5999984741211,111.9000015258789,111.25004577636719,1562600
2021-07-12,111.9000015258789,112.26000213623047,111.05000305175781,111.66999816894531,111.02137756347656,1452000
2021-07-13,111.93000030517578,112.37999725341797,111.19999694824219,111.62999725341797,110.98161315917969,1292200
2021-07-14,111.93000030517578,112.56999969482422,111.58999633789062,112.33000183105469,111.67755126953125,1092000
2021-07-15,112.37999725341797,112.94999694824219,112.08999633789062,112.66999816894531,112.01557159423828,1982300
2021-07-16,112.98999786376953,113.11000061035156,111.76000213623047,111.8499984741211,111.20033264160156,4006100
2021-07-19,111.05000305175781,111.6500015258789,108.7300033569336,109.41000366210938,108.7745132446289,2167900
2021-07-20,109.9000015258789,111.38999938964844,109.52999877929688,110.45999908447266,109.81840515136719,2460400
2021-07-21,110.66000366210938,111.47000122070312,109.76000213623047,111.38999938964844,110.74300384521484,1947800
2021-07-22,111.45999908447266,111.76000213623047,110.08999633789062,110.94000244140625,110.29562377929688,1020500
2021-07-23,111.12000274658203,112.5,110.86000061035156,112.25,111.59801483154297,1271800
2021-07-26,112.23999786376953,112.72000122070312,111.69000244140625,112.68000030517578,112.0255126953125,1328900
2021-07-27,112.83999633789062,113.91000366210938,112.1500015258789,113.22000122070312,112.5623779296875,1231900
2021-07-28,112.83999633789062,113.16000366210938,112.12999725341797,112.7699966430664,112.114990234375,1130200
2021-07-29,113.25,114.1500015258789,112.98999786376953,113.62999725341797,112.9699935913086,921900
2021-07-30,112.68000030517578,114.01000213623047,112.68000030517578,113.81999969482422,113.81999969482422,1290000
2021-08-02,114.13999938964844,114.87999725341797,113.1500015258789,113.23999786376953,113.23999786376953,1140100
2021-08-03,113.37000274658203,114.95999908447266,112.29000091552734,114.80000305175781,114.80000305175781,1131000
2021-08-04,114.58999633789062,114.86000061035156,113.63999938964844,114.26000213623047,114.26000213623047,1081400
2021-08-05,114.75,115.44999694824219,114.13999938964844,115.30000305175781,115.30000305175781,1036400
2021-08-06,115.0,115.66000366210938,114.66000366210938,115.41000366210938,115.41000366210938,1036500
2021-08-09,114.94000244140625,115.94999694824219,114.41999816894531,115.18000030517578,115.18000030517578,953200
2021-08-10,115.16999816894531,115.94000244140625,114.7300033569336,115.87000274658203,115.87000274658203,972500
2021-08-11,116.11000061035156,117.11000061035156,115.80000305175781,116.76000213623047,116.76000213623047,992000
2021-08-12,116.52999877929688,116.87000274658203,116.23999786376953,116.51000213623047,116.51000213623047,797800
2021-08-13,116.48999786376953,117.37999725341797,116.30999755859375,117.16999816894531,117.16999816894531,822900
2021-08-16,116.9800033569336,118.22000122070312,116.44999694824219,118.19000244140625,118.19000244140625,950600
2021-08-17,117.66000366210938,117.8499984741211,116.44999694824219,117.04000091552734,117.04000091552734,1023800
2021-08-18,116.73999786376953,117.31999969482422,114.55000305175781,114.70999908447266,114.70999908447266,1071900
2021-08-19,114.23999786376953,115.56999969482422,114.02999877929688,115.26000213623047,115.26000213623047,1338000
2021-08-20,115.31999969482422,115.63999938964844,114.75,115.41999816894531,115.41999816894531,1567800
2021-08-23,115.72000122070312,116.12999725341797,115.11000061035156,115.47000122070312,115.47000122070312,1531900
2021-08-24,115.4800033569336,115.69000244140625,114.18000030517578,114.29000091552734,114.29000091552734,1168300
2021-08-25,114.05000305175781,114.95999908447266,113.95999908447266,114.2300033569336,114.2300033569336,993100
2021-08-26,114.36000061035156,114.66999816894531,113.05000305175781,113.38999938964844,113.38999938964844,1754100
2021-08-27,113.5199966430664,114.69000244140625,113.43000030517578,114.37000274658203,114.37000274658203,1264900
2021-08-30,114.5,115.12000274658203,114.29000091552734,114.5199966430664,114.5199966430664,734100
2021-08-31,114.9000015258789,114.94000244140625,113.80999755859375,114.47000122070312,114.47000122070312,1440700
2021-09-01,114.69000244140625,114.72000122070312,112.58000183105469,113.62000274658203,113.62000274658203,1554700
2021-09-02,113.88999938964844,114.16000366210938,113.29000091552734,113.72000122070312,113.72000122070312,1089100
2021-09-03,113.30999755859375,113.95999908447266,113.0199966430664,113.5999984741211,113.5999984741211,740400
2021-09-07,113.37999725341797,113.37999725341797,111.11000061035156,111.29000091552734,111.29000091552734,963300
2021-09-08,111.16000366210938,112.12999725341797,111.05000305175781,112.08999633789062,112.08999633789062,1214900
2021-09-09,112.4000015258789,112.81999969482422,111.26000213623047,111.31999969482422,111.31999969482422,853700
2021-09-10,111.38999938964844,111.70999908447266,110.19000244140625,110.30000305175781,110.30000305175781,1257600
2021-09-13,111.11000061035156,111.69999694824219,108.87999725341797,109.44999694824219,109.44999694824219,1442600
2021-09-14,110.08000183105469,110.68000030517578,109.48999786376953,109.66000366210938,109.66000366210938,1518300
2021-09-15,109.66000366210938,110.41000366210938,109.26000213623047,109.70999908447266,109.70999908447266,1285000
2021-09-16,109.6500015258789,109.98999786376953,109.12000274658203,109.37000274658203,109.37000274658203,1134100
2021-09-17,109.52999877929688,109.52999877929688,107.91999816894531,108.77999877929688,108.77999877929688,3614300
2021-09-20,107.5999984741211,108.70999908447266,107.3499984741211,108.37999725341797,108.37999725341797,1947200
2021-09-21,108.9000015258789,108.9000015258789,107.7300033569336,108.5,108.5,1420200
2021-09-22,108.5,109.75,108.05999755859375,109.37000274658203,109.37000274658203,1610600
2021-09-23,109.4800033569336,110.73999786376953,109.36000061035156,110.30999755859375,110.30999755859375,1072300
2021-09-24,109.87999725341797,110.3499984741211,109.37999725341797,109.9800033569336,109.9800033569336,1055200
2021-09-27,109.55999755859375,109.83999633789062,108.63999938964844,108.7699966430664,108.7699966430664,1273400
2021-09-28,107.7699966430664,108.16999816894531,106.55000305175781,106.7300033569336,106.7300033569336,1443000
2021-09-29,106.75,108.68000030517578,106.61000061035156,107.8499984741211,107.8499984741211,1714800
2021-09-30,113.98999786376953,114.6500015258789,111.0999984741211,112.44999694824219,112.44999694824219,4219400
2021-10-01,113.33999633789062,115.55000305175781,111.3499984741211,115.1500015258789,115.1500015258789,2182300
2021-10-04,114.80999755859375,116.27999877929688,114.1500015258789,115.01000213623047,115.01000213623047,2270300
2021-10-05,113.5,117.30999755859375,113.37000274658203,116.83000183105469,116.83000183105469,1848100
2021-10-06,116.33999633789062,118.16000366210938,116.05000305175781,118.04000091552734,118.04000091552734,1516800
2021-10-07,119.26000213623047,119.37999725341797,117.86000061035156,118.63999938964844,118.63999938964844,1397300
2021-10-08,119.0,119.2300033569336,118.06999969482422,118.66999816894531,118.66999816894531,1099800
2021-10-11,118.55999755859375,118.55999755859375,117.31999969482422,117.33999633789062,117.33999633789062,1059500
2021-10-12,117.08000183105469,118.45999908447266,117.05000305175781,117.33000183105469,117.33000183105469,1010600
2021-10-13,117.80000305175781,118.06999969482422,116.0999984741211,117.45999908447266,117.45999908447266,1145800
2021-10-14,118.63999938964844,119.04000091552734,118.13999938964844,118.75,118.75,1307700
2021-10-15,118.93000030517578,119.4800033569336,118.55999755859375,119.1500015258789,119.1500015258789,1778900
2021-10-18,118.80999755859375,120.20999908447266,118.18000030517578,120.11000061035156,120.11000061035156,1305900
2021-10-19,120.3499984741211,121.83999633789062,120.05000305175781,121.80999755859375,121.80999755859375,1401300
2021-10-20,122.0,122.23999786376953,121.29000091552734,121.88999938964844,121.88999938964844,901200
2021-10-21,121.7699966430664,122.51000213623047,121.25,122.37999725341797,122.37999725341797,1067800
2021-10-22,122.5,124.20999908447266,122.43000030517578,123.7699966430664,123.7699966430664,1197800
2021-10-25,123.3499984741211,124.05999755859375,123.01000213623047,123.18000030517578,123.18000030517578,910600
2021-10-26,123.44999694824219,123.9800033569336,122.81999969482422,123.52999877929688,123.52999877929688,998800
2021-10-27,123.38999938964844,123.95999908447266,121.72000122070312,122.4800033569336,122.4800033569336,1231600
2021-10-28,122.45999908447266,123.58999633789062,122.1500015258789,123.36000061035156,123.36000061035156,1256900
2021-10-29,123.20999908447266,123.8499984741211,122.62999725341797,123.27999877929688,123.27999877929688,1280300
2021-11-01,123.27999877929688,123.27999877929688,120.93000030517578,121.5999984741211,121.5999984741211,1196600
2021-11-02,122.18000030517578,123.44999694824219,121.75,123.43000030517578,123.43000030517578,1424800
2021-11-03,123.58999633789062,123.86000061035156,121.61000061035156,123.44999694824219,123.44999694824219,945800
2021-11-04,123.29000091552734,124.25,122.77999877929688,123.73999786376953,123.73999786376953,952200
2021-11-05,124.70999908447266,125.80999755859375,124.27999877929688,124.62999725341797,124.62999725341797,1149900
2021-11-08,124.91000366210938,125.30000305175781,122.41000366210938,123.19000244140625,123.19000244140625,1039000
2021-11-09,123.19000244140625,123.30000305175781,121.7300033569336,122.97000122070312,122.97000122070312,1164600
2021-11-10,123.0,124.01000213623047,122.58999633789062,123.11000061035156,123.11000061035156,923100
2021-11-11,123.20999908447266,123.80999755859375,122.73999786376953,123.4000015258789,123.4000015258789,671700
2021-11-12,123.70999908447266,125.11000061035156,123.41000366210938,124.5999984741211,124.5999984741211,729900
2021-11-15,124.70999908447266,124.94999694824219,123.3499984741211,124.4800033569336,124.4800033569336,953000
2021-11-16,124.43000030517578,125.91000366210938,124.43000030517578,125.05000305175781,125.05000305175781,1124400
2021-11-17,124.54000091552734,125.98999786376953,124.33000183105469,125.8499984741211,125.8499984741211,777900
2021-11-18,125.81999969482422,125.94999694824219,124.72000122070312,125.51000213623047,125.51000213623047,773700
2021-11-19,126.16999816894531,126.19999694824219,124.86000061035156,124.98999786376953,124.98999786376953,1145500
2021-11-22,124.86000061035156,126.81999969482422,124.0199966430664,124.37999725341797,124.37999725341797,1424300
